7584;9398937.0;1200.0;14335.0;9;-1.0;-1.0;9;14400.0;-1.0;0;36;36;-1;-1;-1;-1;-1
7585;9399329.0;60.0;17.0;20;-1.0;-1.0;20;120.0;-1.0;0;35;35;-1;-1;-1;-1;-1
7586;9399583.0;600.0;11.0;2;-1.0;-1.0;2;60.0;-1.0;0;35;35;-1;-1;-1;-1;-1
7587;9399946.0;300.0;9412.0;4;-1.0;-1.0;4;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7588;9399999.0;300.0;11744.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7589;9400018.0;300.0;11331.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7590;9400118.0;240.0;11698.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7591;9400139.0;240.0;11628.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7592;9400296.0;180.0;10850.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7593;9400345.0;180.0;11144.0;10;-1.0;-1.0;10;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7594;9405155.0;27420.0;32690.0;8;-1.0;-1.0;8;36000.0;-1.0;1;67;67;-1;-1;-1;-1;-1
7595;9405679.0;74280.0;14943.0;4;-1.0;-1.0;4;52800.0;-1.0;1;9;9;-1;-1;-1;-1;-1
7596;9405689.0;26940.0;47232.0;4;-1.0;-1.0;4;52800.0;-1.0;1;9;9;-1;-1;-1;-1;-1
7597;9406433.0;8760.0;6.0;80;-1.0;-1.0;80;14400.0;-1.0;1;3;3;-1;-1;-1;-1;-1
7598;9406545.0;60.0;84.0;32;-1.0;-1.0;32;600.0;-1.0;1;17;17;-1;-1;-1;-1;-1
7599;9406598.0;180.0;159.0;4;-1.0;-1.0;4;600.0;-1.0;1;35;35;-1;-1;-1;-1;-1
7600;9407408.0;0.0;9333.0;1;-1.0;-1.0;1;10200.0;-1.0;1;97;99;-1;-1;-1;-1;-1
7601;9408109.0;60.0;14392.0;1;-1.0;-1.0;1;14400.0;-1.0;0;39;39;-1;-1;-1;-1;-1
7602;9408113.0;0.0;17.0;3;-1.0;-1.0;3;14400.0;-1.0;1;93;95;-1;-1;-1;-1;-1
7603;9408292.0;0.0;1122.0;2;-1.0;-1.0;2;14400.0;-1.0;1;93;95;-1;-1;-1;-1;-1
7604;9409514.0;0.0;1249.0;2;-1.0;-1.0;2;14400.0;-1.0;1;93;95;-1;-1;-1;-1;-1
7605;9411846.0;360.0;14310.0;6;-1.0;-1.0;6;14400.0;-1.0;0;39;39;-1;-1;-1;-1;-1
7606;9411902.0;0.0;17.0;4;-1.0;-1.0;4;600.0;-1.0;1;35;35;-1;-1;-1;-1;-1
7607;9412680.0;0.0;14370.0;2;-1.0;-1.0;2;14400.0;-1.0;0;93;95;-1;-1;-1;-1;-1
7608;9412710.0;4260.0;11.0;5;-1.0;-1.0;5;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7609;9412723.0;4320.0;10.0;5;-1.0;-1.0;5;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7610;9412750.0;2580.0;9.0;5;-1.0;-1.0;5;7200.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7611;9412875.0;60.0;795.0;2;-1.0;-1.0;2;900.0;-1.0;0;82;84;-1;-1;-1;-1;-1
7612;9412931.0;4140.0;10.0;4;-1.0;-1.0;4;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7613;9412931.0;4200.0;8.0;4;-1.0;-1.0;4;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7614;9412979.0;0.0;447.0;1;-1.0;-1.0;1;900.0;-1.0;1;82;84;-1;-1;-1;-1;-1
7615;9413102.0;2340.0;715.0;32;-1.0;-1.0;32;13200.0;-1.0;1;15;15;-1;-1;-1;-1;-1
7616;9413364.0;19380.0;14154.0;32;-1.0;-1.0;32;54000.0;-1.0;1;15;15;-1;-1;-1;-1;-1
7617;9413458.0;60.0;881.0;1;-1.0;-1.0;1;900.0;-1.0;0;82;84;-1;-1;-1;-1;-1
7618;9415379.0;120.0;7787.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7619;9415522.0;0.0;14360.0;1;-1.0;-1.0;1;14400.0;-1.0;0;36;36;-1;-1;-1;-1;-1
7620;9415560.0;0.0;4088.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7621;9415563.0;1260.0;1259.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7622;9416580.0;720.0;8247.0;32;-1.0;-1.0;32;13200.0;-1.0;1;15;15;-1;-1;-1;-1;-1
7623;9416783.0;60.0;692.0;2;-1.0;-1.0;2;14400.0;-1.0;1;93;95;-1;-1;-1;-1;-1
7624;9416830.0;30300.0;46306.0;16;-1.0;-1.0;16;52800.0;-1.0;1;6;6;-1;-1;-1;-1;-1
7625;9416900.0;30420.0;48431.0;16;-1.0;-1.0;16;52800.0;-1.0;1;6;6;-1;-1;-1;-1;-1
7626;9417082.0;240.0;28.0;1;-1.0;-1.0;1;600.0;-1.0;1;3;3;-1;-1;-1;-1;-1
7627;9417117.0;185580.0;13631.0;80;-1.0;-1.0;80;14400.0;-1.0;0;3;3;-1;-1;-1;-1;-1
7628;9417245.0;120.0;27.0;2;-1.0;-1.0;2;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7629;9417265.0;120.0;6.0;2;-1.0;-1.0;2;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7630;9417333.0;180.0;9323.0;1;-1.0;-1.0;1;10200.0;-1.0;1;97;99;-1;-1;-1;-1;-1
7631;9417500.0;9240.0;366.0;64;-1.0;-1.0;64;3600.0;-1.0;1;84;86;-1;-1;-1;-1;-1
7632;9417785.0;0.0;15.0;2;-1.0;-1.0;2;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7633;9417818.0;60.0;4503.0;32;-1.0;-1.0;32;12000.0;-1.0;1;29;29;-1;-1;-1;-1;-1
7634;9417844.0;60.0;5726.0;2;-1.0;-1.0;2;13200.0;-1.0;1;93;95;-1;-1;-1;-1;-1
7635;9418145.0;0.0;25.0;2;-1.0;-1.0;2;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7636;9418203.0;0.0;12.0;2;-1.0;-1.0;2;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7637;9418267.0;0.0;15.0;4;-1.0;-1.0;4;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7638;9418385.0;0.0;12.0;4;-1.0;-1.0;4;120.0;-1.0;1;109;111;-1;-1;-1;-1;-1
7639;9418489.0;14280.0;8147.0;5;-1.0;-1.0;5;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7640;9418506.0;14340.0;4868.0;5;-1.0;-1.0;5;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7641;9418514.0;19380.0;5235.0;5;-1.0;-1.0;5;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7642;9418530.0;0.0;14.0;5;-1.0;-1.0;5;120.0;-1.0;1;109;111;-1;-1;-1;-1;-1
7643;9418708.0;0.0;14.0;4;-1.0;-1.0;4;120.0;-1.0;1;109;111;-1;-1;-1;-1;-1
7644;9418749.0;60.0;282.0;3;-1.0;-1.0;3;300.0;-1.0;0;89;91;-1;-1;-1;-1;-1
7645;9418806.0;60.0;15.0;4;-1.0;-1.0;4;120.0;-1.0;1;109;111;-1;-1;-1;-1;-1
7646;9419435.0;0.0;11.0;5;-1.0;-1.0;5;120.0;-1.0;1;109;111;-1;-1;-1;-1;-1
7647;9419576.0;3000.0;4118.0;17;-1.0;-1.0;17;4200.0;-1.0;0;97;99;-1;-1;-1;-1;-1
7648;9419678.0;0.0;15.0;5;-1.0;-1.0;5;120.0;-1.0;1;109;111;-1;-1;-1;-1;-1
7649;9419771.0;0.0;11.0;5;-1.0;-1.0;5;120.0;-1.0;1;109;111;-1;-1;-1;-1;-1
7650;9419971.0;0.0;250.0;3;-1.0;-1.0;3;300.0;-1.0;0;89;91;-1;-1;-1;-1;-1
7651;9420333.0;0.0;66.0;5;-1.0;-1.0;5;120.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7652;9420374.0;0.0;16.0;5;-1.0;-1.0;5;120.0;-1.0;1;109;111;-1;-1;-1;-1;-1
7653;9420494.0;0.0;13.0;5;-1.0;-1.0;5;120.0;-1.0;1;109;111;-1;-1;-1;-1;-1
7654;9420613.0;60.0;13.0;5;-1.0;-1.0;5;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7655;9420615.0;0.0;106.0;5;-1.0;-1.0;5;120.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7656;9421277.0;0.0;15.0;5;-1.0;-1.0;5;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7657;9421455.0;60.0;13.0;5;-1.0;-1.0;5;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7658;9421635.0;0.0;154.0;4;-1.0;-1.0;4;600.0;-1.0;1;35;35;-1;-1;-1;-1;-1
7659;9421994.0;0.0;12.0;5;-1.0;-1.0;5;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7660;9422360.0;0.0;22.0;5;-1.0;-1.0;5;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7661;9422414.0;0.0;21.0;4;-1.0;-1.0;4;600.0;-1.0;1;35;35;-1;-1;-1;-1;-1
7662;9422595.0;60.0;18.0;4;-1.0;-1.0;4;600.0;-1.0;1;35;35;-1;-1;-1;-1;-1
7663;9422831.0;0.0;8967.0;1;-1.0;-1.0;1;9000.0;-1.0;0;39;39;-1;-1;-1;-1;-1
7664;9422856.0;0.0;25.0;5;-1.0;-1.0;5;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7665;9422895.0;0.0;89.0;4;-1.0;-1.0;4;600.0;-1.0;1;35;35;-1;-1;-1;-1;-1
7666;9422898.0;60.0;30.0;5;-1.0;-1.0;5;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7667;9423195.0;0.0;146.0;4;-1.0;-1.0;4;600.0;-1.0;1;35;35;-1;-1;-1;-1;-1
7668;9424156.0;0.0;149.0;4;-1.0;-1.0;4;600.0;-1.0;1;35;35;-1;-1;-1;-1;-1
7669;9424401.0;8520.0;53959.0;1;-1.0;-1.0;1;54000.0;-1.0;0;93;95;-1;-1;-1;-1;-1
7670;9424483.0;8460.0;47935.0;2;-1.0;-1.0;2;48000.0;-1.0;0;93;95;-1;-1;-1;-1;-1
7671;9424578.0;0.0;317.0;4;-1.0;-1.0;4;600.0;-1.0;1;35;35;-1;-1;-1;-1;-1
7672;9424661.0;0.0;1638.0;5;-1.0;-1.0;5;6000.0;-1.0;1;13;13;-1;-1;-1;-1;-1
7673;9424702.0;0.0;14.0;5;-1.0;-1.0;5;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7674;9424722.0;60.0;7.0;5;-1.0;-1.0;5;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7675;9426504.0;300.0;15.0;5;-1.0;-1.0;5;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7676;9426554.0;840.0;218.0;32;-1.0;-1.0;32;4200.0;-1.0;1;15;15;-1;-1;-1;-1;-1
7677;9426850.0;360.0;151.0;20;-1.0;-1.0;20;240.0;-1.0;0;43;43;-1;-1;-1;-1;-1
7678;9427519.0;0.0;152.0;4;-1.0;-1.0;4;600.0;-1.0;1;35;35;-1;-1;-1;-1;-1
7679;9427702.0;120.0;249.0;4;-1.0;-1.0;4;600.0;-1.0;1;35;35;-1;-1;-1;-1;-1
7680;9427719.0;60.0;714.0;32;-1.0;-1.0;32;3600.0;-1.0;1;15;15;-1;-1;-1;-1;-1
7681;9427921.0;40920.0;6946.0;17;-1.0;-1.0;17;9000.0;-1.0;1;97;99;-1;-1;-1;-1;-1
7682;9428063.0;60.0;15.0;5;-1.0;-1.0;5;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7683;9428075.0;4920.0;9315.0;1;-1.0;-1.0;1;9600.0;-1.0;1;97;99;-1;-1;-1;-1;-1
7684;9428295.0;0.0;879.0;1;-1.0;-1.0;1;900.0;-1.0;0;43;43;-1;-1;-1;-1;-1
7685;9428325.0;0.0;13.0;5;-1.0;-1.0;5;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7686;9428441.0;0.0;16.0;5;-1.0;-1.0;5;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7687;9428475.0;300.0;2239.0;64;-1.0;-1.0;64;2400.0;-1.0;0;84;86;-1;-1;-1;-1;-1
7688;9428545.0;0.0;15.0;5;-1.0;-1.0;5;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7689;9428772.0;120.0;2323.0;32;-1.0;-1.0;32;3000.0;-1.0;1;15;15;-1;-1;-1;-1;-1
7690;9428934.0;2280.0;16.0;5;-1.0;-1.0;5;60.0;-1.0;0;109;111;-1;-1;-1;-1;-1
7691;9428971.0;12180.0;2538.0;5;-1.0;-1.0;5;14400.0;-1.0;1;5;5;-1;-1;-1;-1;-1
7692;9429181.0;14040.0;2721.0;5;-1.0;-1.0;5;6000.0;-1.0;1;13;13;-1;-1;-1;-1;-1
7693;9429279.0;1980.0;17.0;9;-1.0;-1.0;9;600.0;-1.0;1;63;63;-1;-1;-1;-1;-1
7694;9430039.0;0.0;11.0;2;-1.0;-1.0;2;120.0;-1.0;1;43;43;-1;-1;-1;-1;-1
7695;9430697.0;0.0;11.0;2;-1.0;-1.0;2;120.0;-1.0;1;43;43;-1;-1;-1;-1;-1
7696;9431119.0;0.0;11.0;2;-1.0;-1.0;2;120.0;-1.0;0;43;43;-1;-1;-1;-1;-1
7697;9431384.0;0.0;13.0;2;-1.0;-1.0;2;240.0;-1.0;1;43;43;-1;-1;-1;-1;-1
7698;9431624.0;0.0;12.0;2;-1.0;-1.0;2;240.0;-1.0;1;43;43;-1;-1;-1;-1;-1
7699;9431906.0;1140.0;15.0;2;-1.0;-1.0;2;240.0;-1.0;1;43;43;-1;-1;-1;-1;-1
7700;9432150.0;8220.0;26711.0;1;-1.0;-1.0;1;50400.0;-1.0;1;78;80;-1;-1;-1;-1;-1
7701;9432254.0;47760.0;38926.0;1;-1.0;-1.0;1;120000.0;-1.0;1;98;100;-1;-1;-1;-1;-1
7702;9432297.0;19020.0;17396.0;9;-1.0;-1.0;9;17400.0;-1.0;0;14;14;-1;-1;-1;-1;-1
7703;9432354.0;19200.0;50505.0;9;-1.0;-1.0;9;53400.0;-1.0;1;14;14;-1;-1;-1;-1;-1
7704;9432427.0;70080.0;14357.0;16;-1.0;-1.0;16;32400.0;-1.0;1;29;29;-1;-1;-1;-1;-1
7705;9432842.0;25860.0;25.0;8;-1.0;-1.0;8;53400.0;-1.0;1;8;8;-1;-1;-1;-1;-1
7706;9432900.0;25920.0;53400.0;8;-1.0;-1.0;8;53400.0;-1.0;0;8;8;-1;-1;-1;-1;-1
7707;9433408.0;0.0;12.0;2;-1.0;-1.0;2;180.0;-1.0;1;43;43;-1;-1;-1;-1;-1
7708;9433845.0;0.0;12.0;2;-1.0;-1.0;2;180.0;-1.0;1;43;43;-1;-1;-1;-1;-1
7709;9433949.0;60.0;16.0;2;-1.0;-1.0;2;180.0;-1.0;1;43;43;-1;-1;-1;-1;-1
7710;9434424.0;0.0;12.0;2;-1.0;-1.0;2;180.0;-1.0;1;43;43;-1;-1;-1;-1;-1
7711;9434870.0;41040.0;19.0;9;-1.0;-1.0;9;600.0;-1.0;1;63;63;-1;-1;-1;-1;-1
7712;9435537.0;85380.0;5145.0;64;-1.0;-1.0;64;6000.0;-1.0;1;84;86;-1;-1;-1;-1;-1
7713;9436954.0;0.0;296.0;2;-1.0;-1.0;2;600.0;-1.0;1;35;35;-1;-1;-1;-1;-1
7714;9437249.0;120.0;317.0;2;-1.0;-1.0;2;600.0;-1.0;1;35;35;-1;-1;-1;-1;-1
7715;9438639.0;5220.0;19.0;3;-1.0;-1.0;3;600.0;-1.0;1;35;35;-1;-1;-1;-1;-1
7716;9440611.0;0.0;209960.0;2;-1.0;-1.0;2;210000.0;-1.0;0;39;39;-1;-1;-1;-1;-1
7717;9440792.0;120.0;209942.0;1;-1.0;-1.0;1;210000.0;-1.0;0;39;39;-1;-1;-1;-1;-1
7718;9440944.0;60.0;209922.0;1;-1.0;-1.0;1;210000.0;-1.0;0;39;39;-1;-1;-1;-1;-1
7719;9441261.0;34800.0;11372.0;9;-1.0;-1.0;9;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7720;9441393.0;43500.0;1.0;10;-1.0;-1.0;10;7200.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7721;9441402.0;41460.0;7157.0;9;-1.0;-1.0;9;7200.0;-1.0;0;36;36;-1;-1;-1;-1;-1
7722;9441634.0;780.0;1259.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7723;9441714.0;2040.0;1382.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7724;9441813.0;2100.0;4081.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7725;9442436.0;1500.0;11331.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7726;9443755.0;240.0;11634.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7727;9443914.0;120.0;11687.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7728;9443934.0;120.0;14396.0;1;-1.0;-1.0;1;14400.0;-1.0;0;36;36;-1;-1;-1;-1;-1
7729;9444051.0;46140.0;17.0;15;-1.0;-1.0;15;6000.0;-1.0;1;103;105;-1;-1;-1;-1;-1
7730;9447194.0;101760.0;47974.0;32;-1.0;-1.0;32;54000.0;-1.0;1;15;15;-1;-1;-1;-1;-1
7731;9448025.0;60.0;9880.0;5;-1.0;-1.0;5;60000.0;-1.0;1;13;13;-1;-1;-1;-1;-1
7732;9448920.0;0.0;203982.0;2;-1.0;-1.0;2;204000.0;-1.0;0;39;39;-1;-1;-1;-1;-1
7733;9451302.0;33720.0;17335.0;9;-1.0;-1.0;9;17400.0;-1.0;0;14;14;-1;-1;-1;-1;-1
7734;9451728.0;4140.0;141.0;3;-1.0;-1.0;3;900.0;-1.0;1;35;35;-1;-1;-1;-1;-1
7735;9457789.0;0.0;36000.0;1;-1.0;-1.0;1;36000.0;-1.0;0;93;95;-1;-1;-1;-1;-1
7736;9480035.0;0.0;72533.0;1;-1.0;-1.0;1;120000.0;-1.0;1;98;100;-1;-1;-1;-1;-1
7737;9480075.0;0.0;45393.0;1;-1.0;-1.0;1;120000.0;-1.0;1;98;100;-1;-1;-1;-1;-1
7738;9492241.0;0.0;10493.0;8;-1.0;-1.0;8;18000.0;-1.0;1;67;67;-1;-1;-1;-1;-1
7739;9492989.0;60.0;11264.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7740;9493010.0;60.0;9392.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7741;9493049.0;120.0;5306.0;2;-1.0;-1.0;2;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7742;9493082.0;60.0;6805.0;2;-1.0;-1.0;2;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7743;9493105.0;180.0;3608.0;3;-1.0;-1.0;3;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7744;9493112.0;120.0;5164.0;3;-1.0;-1.0;3;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7745;9496661.0;60.0;7898.0;4;-1.0;-1.0;4;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7746;9496664.0;120.0;8517.0;5;-1.0;-1.0;5;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7747;9496671.0;180.0;9203.0;6;-1.0;-1.0;6;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7748;9496671.0;240.0;12208.0;7;-1.0;-1.0;7;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7749;9496673.0;300.0;7541.0;8;-1.0;-1.0;8;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7750;9496783.0;240.0;53951.0;2;-1.0;-1.0;2;54000.0;-1.0;0;93;95;-1;-1;-1;-1;-1
7751;9496955.0;120.0;53938.0;1;-1.0;-1.0;1;54000.0;-1.0;0;93;95;-1;-1;-1;-1;-1
7752;9499897.0;60.0;2411.0;1;-1.0;-1.0;1;7200.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7753;9499981.0;2580.0;2145.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7754;9506568.0;0.0;6783.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7755;9506588.0;60.0;963.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7756;9506596.0;120.0;3941.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7757;9506627.0;180.0;14399.0;1;-1.0;-1.0;1;14400.0;-1.0;0;36;36;-1;-1;-1;-1;-1
7758;9506628.0;0.0;1140.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7759;9506629.0;120.0;2850.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7760;9506646.0;120.0;11697.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7761;9506949.0;0.0;2124.0;2;-1.0;-1.0;2;5400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7762;9506949.0;180.0;2681.0;4;-1.0;-1.0;4;5400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7763;9506987.0;60.0;3588.0;3;-1.0;-1.0;3;5400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7764;9507046.0;240.0;6365.0;2;-1.0;-1.0;2;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7765;9507068.0;120.0;11788.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7766;9507130.0;300.0;3682.0;4;-1.0;-1.0;4;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7767;9507171.0;180.0;4744.0;3;-1.0;-1.0;3;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7768;9507172.0;300.0;11459.0;4;-1.0;-1.0;4;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7769;9508023.0;1260.0;32965.0;8;-1.0;-1.0;8;36000.0;-1.0;1;67;67;-1;-1;-1;-1;-1
7770;9508992.0;0.0;149.0;3;-1.0;-1.0;3;600.0;-1.0;1;35;35;-1;-1;-1;-1;-1
7771;9510773.0;0.0;2680.0;1;-1.0;-1.0;1;2700.0;-1.0;0;27;27;-1;-1;-1;-1;-1
7772;9512875.0;0.0;14391.0;1;-1.0;-1.0;1;14400.0;-1.0;0;36;36;-1;-1;-1;-1;-1
7773;9516649.0;300.0;3405.0;6;-1.0;-1.0;6;3600.0;-1.0;0;36;36;-1;-1;-1;-1;-1
7774;9516660.0;120.0;3163.0;5;-1.0;-1.0;5;3600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7775;9516687.0;300.0;3261.0;7;-1.0;-1.0;7;3600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7776;9516697.0;420.0;3486.0;8;-1.0;-1.0;8;3600.0;-1.0;0;36;36;-1;-1;-1;-1;-1
7777;9516847.0;420.0;3363.0;6;-1.0;-1.0;6;3600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7778;9516855.0;540.0;1.0;7;-1.0;-1.0;7;3600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7779;9516880.0;300.0;3530.0;5;-1.0;-1.0;5;3600.0;-1.0;0;36;36;-1;-1;-1;-1;-1
7780;9516883.0;600.0;2729.0;8;-1.0;-1.0;8;3600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7781;9518643.0;0.0;2992.0;1;-1.0;-1.0;1;7200.0;-1.0;1;27;27;-1;-1;-1;-1;-1
7782;9527111.0;720.0;2608.0;1;-1.0;-1.0;1;7200.0;-1.0;1;27;27;-1;-1;-1;-1;-1
7783;9528498.0;120.0;4664.0;8;-1.0;-1.0;8;7200.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7784;9528504.0;0.0;4377.0;6;-1.0;-1.0;6;7200.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7785;9528735.0;180.0;9419.0;5;-1.0;-1.0;5;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7786;9528798.0;180.0;11530.0;6;-1.0;-1.0;6;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7787;9528800.0;360.0;7793.0;7;-1.0;-1.0;7;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7788;9528804.0;480.0;5883.0;8;-1.0;-1.0;8;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7789;9528913.0;420.0;5828.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7790;9528936.0;420.0;14369.0;1;-1.0;-1.0;1;14400.0;-1.0;0;36;36;-1;-1;-1;-1;-1
7791;9528974.0;420.0;7894.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7792;9529174.0;240.0;10784.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7793;9529301.0;180.0;11647.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7794;9529333.0;180.0;6785.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7795;9529355.0;180.0;9945.0;1;-1.0;-1.0;1;14400.0;-1.0;1;36;36;-1;-1;-1;-1;-1
7796;9529412.0;300.0;20.0;15;-1.0;-1.0;15;6000.0;-1.0;1;103;105;-1;-1;-1;-1;-1
7797;9530160.0;0.0;19.0;15;-1.0;-1.0;15;6000.0;-1.0;1;103;105;-1;-1;-1;-1;-1
7798;9530680.0;0.0;21.0;15;-1.0;-1.0;15;6000.0;-1.0;1;103;105;-1;-1;-1;-1;-1
7799;9531118.0;0.0;22.0;15;-1.0;-1.0;15;6000.0;-1.0;1;103;105;-1;-1;-1;-1;-1
7800;9531461.0;60.0;20.0;15;-1.0;-1.0;15;6000.0;-1.0;1;103;105;-1;-1;-1;-1;-1
7801;9531957.0;0.0;19.0;15;-1.0;-1.0;15;6000.0;-1.0;1;103;105;-1;-1;-1;-1;-1
7802;9532621.0;0.0;19.0;15;-1.0;-1.0;15;6000.0;-1.0;1;103;105;-1;-1;-1;-1;-1
7803;9532931.0;60.0;15.0;15;-1.0;-1.0;15;6000.0;-1.0;1;103;105;-1;-1;-1;-1;-1
7804;9533325.0;0.0;16.0;15;-1.0;-1.0;15;6000.0;-1.0;1;103;105;-1;-1;-1;-1;-1
7805;9533562.0;60.0;14.0;15;-1.0;-1.0;15;6000.0;-1.0;1;103;105;-1;-1;-1;-1;-1
7806;9533941.0;0.0;31.0;15;-1.0;-1.0;15;6000.0;-1.0;1;103;105;-1;-1;-1;-1;-1
7807;9538157.0;8640.0;47314.0;16;-1.0;-1.0;16;52200.0;-1.0;1;21;21;-1;-1;-1;-1;-1
